id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
1434,1451,7170,No.93 Roches Beach Rd No.93 Roches Bch Rd Out  ,-42.889255,147.491716,train,TA
1435,4178,7170,No.95 Axiom Way No.95 Axiom Way Out  ,-42.88090739,147.4890645,train,TA
1436,520,7010,No.96 Grove Rd Grove Rd (Stonemans) Out  ,-42.827482,147.271273,train,TA
1437,19110:1,7050,Nolan Cres before Adelong Dr   ,-42.967996,147.293644,train,TA
1438,19111:1,7050,Nolan Cres opposite Drysdale Ave   ,-42.968284000000004,147.290674,train,TA
1439,11004:1,7050,Nolan Crescent / Drysdale Ave Nolan Crescent cnr Drysdale Ave  ,-42.968326,147.29068,train,TA
1440,1522,7018,Norma St / Carmont Ct Norma St/Carmont Ct In  ,-42.88015596,147.4103818,train,TA
1441,15215:1,7184,Nubeena Rd   ,-43.093629,147.739568,train,TA
1442,15021:1,7187,Nubeena Rd / Fire Tower Rd Nubeena Rd cnr Fire Tower Rd  ,-43.063272,147.841924,train,TA
1443,15120:1,7187,Nubeena Rd / Henry St Nubeena Rd cnr Henry St  ,-43.062452,147.81606299999999,train,TA
1444,15222:1,7187,Nubeena Rd / Newmans Creek Rd Nubeena Rd  cnr Newmans Creek Rd ,-43.063272,147.841924,train,TA
1445,15016:1,7184,Nubeena Rd / Nicolls Rd Nubeena Rd corner Nicolls Rd  ,-43.089278,147.73835400000002,train,TA
1446,15019:1,7187,Nubeena Rd / Old Hospital Rd Nubeena Rd cnr Old Hospital Rd  ,-43.054035,147.799934,train,TA
1447,15106:1,7182,Nubeena Rd / Radnor Rd Nubeena Rd cnr Radnor Rd  ,-43.135003000000005,147.808381,train,TA
1448,15104:1,7182,Nubeena Rd / Safety Cove Rd Nubeena Rd cnr Safety Cove Rd  ,-43.142882,147.844732,train,TA
1449,15108:1,7184,Nubeena Rd / Stormlea Rd Nubeena Rd cnr Stormlea Rd  ,-43.118732,147.758503,train,TA
1450,15110:1,7184,Nubeena Rd / White Beach Rd Nubeena Rd cnr White Beach Rd  ,-43.113383,147.75012900000002,train,TA
1451,15020:1,7187,Nubeena Rd opposite Henry St   ,-43.062529,147.816069,train,TA
1452,15017:1,7185,Nubeena Rd opposite Littles Rd   ,-43.068537,147.745669,train,TA
1453,15006:1,7182,Nubeena Rd opposite Radnor Rd   ,-43.134882,147.80833,train,TA
1454,15008:1,7184,Nubeena Rd opposite Stormlea Rd   ,-43.11854,147.757933,train,TA
1455,15005:1,7182,Nubeena Rd opposite Tramway St   ,-43.143103,147.839969,train,TA
1456,15004:1,7182,Nubeena Rd  opp Safety Cove Rd  ,-43.142835999999996,147.84454,train,TA
1457,15010:1,7184,Nubeena Rd  opposite White Beach Nubeena Rd  opposite White Beach Rd,-43.113355,147.750316,train,TA
1458,15011:1,7184,Nubeena RSL Nubeena RSL cnr Smith St and Nubeena Rd  ,-43.104279,147.742895,train,TA
1459,4407:01:00,7000,NYE Stop Salamanca Pl NYE Stop Salamanca Place  ,-42.885898,147.329863,train,TA
1460,4159,7019,Oakdowns Cavenor Dr / Oakdowns Pde Out  ,-42.90013614,147.4572196,train,TA
1461,4319,7019,Oakdowns Pde near South Arm Hwy Oakdowns Pde Sth (out)  ,-42.90566796,147.45516990000002,train,TA
1462,4320,7019,Oakdowns Pde near South Arm Hwy Oakdowns Pde Sth (in)  ,-42.90573677,147.4550961,train,TA
1463,4453,7008,Oakley St (Jutland Village) In   ,-42.86374214,147.3019205,train,TA
1464,4469,7018,Oceana Dr (Carella Park) Oceana Dr (Carella Pk) In  ,-42.89393,147.414186,train,TA
1465,4216,7008,Ogilvie High School (School Stop) Ogilvie HS (School Stop)  ,-42.85398255,147.30131469999998,train,TA
1466,19126:1,7008,Ogilvie HS  Main Road  ,-42.854008,147.301286,train,TA
1467,2823,7017,Old Beach / Jetty Rd MX Jetty Rd / Fouche Ave Out  ,-42.77793586,147.269731,train,TA
1468,1332,7017,Old Beach / Jetty Rd Jetty Rd / Fouche Ave In  ,-42.77790437,147.2692377,train,TA
1469,3856,7007,Old Proctors Rd near Woodcutters Rd Woodcutters Rd past Old Proctors Rd  ,-42.9147015,147.30767580000003,train,TA
1470,13115:1,7140,Oldina Drive   ,-42.303569,146.450979,train,TA
1471,1976,7007,Olinda Gr Olinda Grove  ,-42.91790857,147.319039,train,TA
1472,1633,7018,On Ramp to Rosny Hill Rd Rosny Hill Rd On Ramp  ,-42.86427875,147.3639918,train,TA
1473,2269,7023,Opossum Bay OPOSSUM BAY TERMINUS  ,-42.98370793,147.4093802,train,TA
1474,1376,7023,Opossum Bay Store Opossum Bay Store In  ,-42.994206,147.40326000000002,train,TA
1475,15131:1,7179,Opp Blue Seal Cafe  Arthur Hwy  ,-43.018528,147.921515,train,TA
1476,12026:1,7025,Opp Carrington Colebrook Rd   ,-42.705461,147.429451,train,TA
1477,13120:1,7140,Opp Gretna Green Hotel  Lyell Hwy  ,-42.681478999999996,146.93816999999999,train,TA
1478,13019:1,7140,Opp Newsagency  Lyell Hwy  ,-42.55597,146.834388,train,TA
1479,19026:1,7008,Opp Ogilvie HS  New Town Road  ,-42.853753000000005,147.301168,train,TA
1480,13018:1,7140,Opp Roadhouse  Lyell Hwy  ,-42.48455,146.70984199999998,train,TA
1481,4512,7030,Opp. No. 2 Elderslie Rd Elderslie Rd/Brighton Rd In  ,-42.70264734,147.24838400000002,train,TA
1482,4459,7008,Opp. No.103 Giblin St Giblin St (K&D Wall) Out  ,-42.86125327,147.2967761,train,TA
1483,1963,7005,Opp. No.11 French St French St/Alexander St Out  ,-42.903116,147.320602,train,TA
1484,1434,7021,Opp. No.119 Bayview Rd Bayview Park  ,-42.91604609,147.49716659999999,train,TA
1485,2156,7170,Opp. No.137 Seven Mile Beach Rd Seven Mile Cottages Out  ,-42.86240778,147.4922769,train,TA
1486,3931,7055,opp. No.1372 Channel Hwy Channel Hwy (Margate Border) Out  ,-43.001149299999994,147.27615769999997,train,TA
1487,1435,7021,Opp. No.163 Bayview Rd Bayview Rd Turnaround  ,-42.9176926,147.5017135,train,TA
1488,2157,7170,Opp. No.199 Seven Mile Beach Rd Seven Mile Bch Rd/Axiom Wy In  ,-42.867115999999996,147.487736,train,TA
1489,2288,7019,Opp. No.6 Church St Church St/South Arm Rd  ,-42.90134869,147.4469667,train,TA
1490,4508,7030,Opp. No.7 Brooke St Brooke St Out  ,-42.70053091,147.2398102,train,TA
1491,4506,7030,Opp. No.8 Morrison St Morrison St/Burrows Ave In  ,-42.69943505,147.2455845,train,TA
1492,3877,7030,Opp.1 Andrew St ANDREW ST TERMINUS  ,-42.70020107,147.2518143,train,TA
1493,1634,7018,opp.ADARDS Nursing Home Clarence TAFE (opp.Nursing Home)  ,-42.853119299999996,147.3801159,train,TA
1494,1167,7010,opp.No.123 Brent St Brent St/Garfield St In  ,-42.832826000000004,147.253782,train,TA
1495,1350,7011,opp.No.138 Box Hill Rd Box Hill Rd/Battersby Dr In  ,-42.79843172,147.24175830000001,train,TA
1496,3816,7050,opp.No.145 Channel Hwy Channel Hwy (Mertonvale) In  ,-42.982242,147.296221,train,TA
1497,1462,7170,opp.No.159 Acton Drive opp.No.159 Acton Dr In  ,-42.86827983,147.4703852,train,TA
1498,3773,7050,Opp.No.170 Channel Hwy Channel Hwy (Mertonvale) Out  ,-42.98317602,147.2942962,train,TA
1499,2169,7170,opp.No.19 Roches Beach Rd Roches Bch Rd/Acton Rd In  ,-42.888272,147.483881,train,TA
1500,835,7030,opp.No.2 Ashburton Rd Ashburton Rd (Gagebrook PS)  ,-42.749693,147.275654,train,TA
1501,539,7008,opp.No.24 Bellevue Parade Bellevue Pde/Oldham Ave Out  ,-42.85515556,147.31607169999998,train,TA
1502,1304,7030,opp.No.25 Eddington St Eddington/Thompson In  ,-42.74041182,147.23689299999998,train,TA
1503,3796,7050,opp.No.27 Nolan Cr Nolan Cr/Adelong Dr  ,-42.96799644,147.2936445,train,TA
1504,1199,7011,opp.No.29 Cadbury Rd Cadbury Rd #52 In  ,-42.79007664,147.2579035,train,TA
1505,4364,7162,opp.No.3575 Channel Hwy Birchs Point (opp.No.3575) In  ,-43.168096999999996,147.24375700000002,train,TA
1506,1680,7018,opp.No.407 Cambridge Rd Cambridge Rd/Ingola St Out  ,-42.857636,147.405427,train,TA
1507,2082,7004,opp.No.408 Strickland Ave Upper Strickland Ave In  ,-42.90915046,147.2670207,train,TA
1508,901,7000,opp.No.41 Cavell St Cavell St #11 In  ,-42.8865952,147.3138039,train,TA
1509,538,7008,opp.No.44 Bellevue Parade Bellevue Pde/Bishop St Out  ,-42.85473576,147.3133107,train,TA
1510,840,7030,opp.No.46 Tottenham Rd Tottenham Rd/Laurence Pl (West)  ,-42.74537345,147.2676751,train,TA
1511,3858,7052,Opp.No.46 Wells Pde Wells Pde (Skate Park) Out  ,-43.001432,147.323904,train,TA
1512,1524,7018,opp.No.57 Shoreline Dr Shoreline Dr/Somers Wy In  ,-42.8777061,147.4091274,train,TA
1513,534,7008,opp.No.62 Bellevue Parade New Town Station Out  ,-42.854459999999996,147.311018,train,TA
1514,891,7000,opp.No.65 Newdegate St Newdegate St In  ,-42.87524598,147.31026709999998,train,TA
1515,402,7000,opp.No.74 Lochner St Lochner St/Newdegate St Out  ,-42.875256799999995,147.3107883,train,TA
1516,4539,7170,opp.No.825 Cambridge Rd (Lazy Acres) Cambridge Rd (Lazy Acres) Out  ,-42.840002,147.423475,train,TA
1517,2277,7170,opp.No.870 Acton Rd Acton Rd (Acton Park) Out  ,-42.85482512,147.47222119999998,train,TA
1518,860,7011,opp.No.88 Hilton Rd Hilton Rd/Chatterton Ct Out  ,-42.78232768,147.2399294,train,TA
1519,4450,7050,opp.No.91 Channel Hwy Channel Hwy (Kingston Town) In  ,-42.97827977,147.3012747,train,TA
1520,1479,7018,Opposite 1 Church St Church St past Scott St cnr  ,-42.87556122,147.3710721,train,TA
1521,3752,7052,Opposite 1 Garnett St Garnett St/Roslyn Ave Out  ,-43.00225139,147.3187435,train,TA
1522,3947,7018,Opposite 1 Gordons Hill Rd Gordons Hill Rd #5 In  ,-42.86598947,147.3725956,train,TA
1523,441,7008,Opposite 107 Pottery Rd Pottery Rd past Dundas Court Out  ,-42.87123341,147.2856975,train,TA
1524,4343,7112,Opposite 11 Charlton St Charlton St outside Reserve (Cygnet)  ,-43.1629126,147.0808124,train,TA
1525,3828,7008,Opposite 110 Doyle Ave Doyle Ave / Pottery Rd  ,-42.867126,147.28856000000002,train,TA
1526,1420,7018,Opposite 114 Clarence St Clarence St/Lwr River #12 In  ,-42.87564645,147.38159819999998,train,TA
1527,1706,7015,Opposite 115 Gordons Hill Rd Gordons Hill Rd opp Kent St  ,-42.853443,147.370701,train,TA
1528,3799,7050,Opposite 116 Redwood Rd Redwood Rd before Graelee Ct  ,-42.99028474,147.3068486,train,TA
1529,2287,7020,Opposite 116 Rifle Range Rd   ,-42.94154814,147.48741280000002,train,TA
1530,1936,7053,Opposite 117 Channel Hwy Channel Hwy Stop 25 Out (past Karingal Crt)  ,-42.94046294,147.353029,train,TA
1531,801,7030,Opposite 12 Fisher Dr Fisher Dr (opp.Crosby Pl) In  ,-42.75051416,147.2598591,train,TA
1532,811,7030,Opposite 12 Plymouth Rd Plymouth Rd  / Tottenham Rd  ,-42.74684092,147.2743312,train,TA
1533,3742,7052,Opposite 12 Woodlands Dr Woodlands Dr / Calder Cr  ,-43.00517277,147.3171031,train,TA
1534,12117:1,7025,Opposite 1225 Richmond Rd opp 1225 Richmond Rd  ,-42.753161,147.416583,train,TA
1535,2190,7019,Opposite 131 Rockingham Dr Rockingham Dr / Bulla Dr  ,-42.88794955,147.4476955,train,TA
1536,442,7008,Opposite 132 Pottery Rd Pottery Rd past Ruth Drive Inwards  ,-42.872721999999996,147.284545,train,TA
1537,3911,7017,Opposite 1356 East Derwent Hwy E.Derwent Hwy (Cassidys Bay) Out  ,-42.78342568,147.2874629,train,TA
1538,1484,7018,Opposite 15 Howrah Rd Howrah Rd (Mortyn Pl) #20 Out  ,-42.88361506,147.40524530000002,train,TA
1539,353,7008,Opposite 151 New Town Rd New Town Rd/Cross St #13 Out  ,-42.859066999999996,147.305041,train,TA
1540,921,7008,Opposite 152 Augusta Rd Augusta Rd Stop 15 In  ,-42.8636561,147.2919079,train,TA
1541,1939,7053,Opposite 155 Channel Hwy Channel Hwy #27 Out  ,-42.94575647,147.3505232,train,TA
1542,1728,7015,Opposite 159 Derwent Ave Derwent Ave Stop 16 In  ,-42.84780236,147.3495245,train,TA
1543,1968,7007,Opposite 178 Nelson Rd Nelson Rd After Flat Bend  ,-42.90999603,147.32603769999997,train,TA
1544,3768,7050,Opposite 18 Hawthorn Dr Hawthorn Dr past Willow Ave  ,-42.992176,147.30361299999998,train,TA
1545,802,7030,Opposite 18 Lamprill Cir Lamprill Cir (before Fisher) In  ,-42.75112161,147.26277140000002,train,TA
1546,1694,7018,Opposite 2 Carbeen St Carbeen St / Binalong Rd  ,-42.86271146,147.3838743,train,TA
1547,1631,7018,Opposite 2 Rosny Esp Rosny Esp before Conara Rd  ,-42.8642532,147.35588330000002,train,TA
1548,1103,7009,Opposite 20 Eleventh Ave Eleventh Ave between 7th & 1st  ,-42.847198999999996,147.2843,train,TA
1549,4183,7018,Opposite 20 King St King St / Brittannia Place In  ,-42.876959,147.365579,train,TA
1550,1387,7020,Opposite 2126 South Arm Rd South Arm Rd Sandford  ,-43.01270163,147.4914132,train,TA
1551,2271,7020,Opposite 221 Rifle Range Rd Rifle Range Rd before Prospect Rd  ,-42.94733053,147.48198200000002,train,TA
1552,1503,7018,Opposite 234 Tranmere Rd Tranmere (Old Terminus) #29 In  ,-42.90880092,147.41763410000001,train,TA
1553,1716,7015,Opposite 25 Adina St Adina St (Adina Park)  ,-42.83980507,147.35987969999996,train,TA
1554,1186,7010,Opposite 26 Katoomba Cres Katoomba Cr (Reserve) #31 In  ,-42.82627309,147.2609636,train,TA
1555,1502,7018,Opposite 260 Tranmere Rd Tranmere Rd/Cohuna St #30 In  ,-42.911972,147.41713000000001,train,TA
1556,3769,7050,Opposite 265 Redwood Rd Redwood Rd past Wattle St  ,-42.99408378,147.3009413,train,TA
1557,1596,7018,Opposite 27 Barana St Barana St / Binalong Rd Out  ,-42.86351868,147.38305369999998,train,TA
1558,1514,7018,Opposite 28 Howrah Rd Howrah Rd (Howrah Bch) #20 In  ,-42.883972,147.405418,train,TA
1559,2802,7050,Opposite 28 Mt Royal Rd Mt Royal Rd past Roslyn Ave  ,-42.98677822,147.32387519999997,train,TA
1560,1501,7018,Opposite 284 Tranmere Rd Tranmere Rd #31 In  ,-42.91377,147.415942,train,TA
1561,690,7011,Opposite 29 Allunga Rd Allunga Rd #41 Out  ,-42.811644,147.24199,train,TA
1562,3412,7009,Opposite 3 Caversham Rd Caversham Rd before Easton Ave  ,-42.84470633,147.2755859,train,TA
1563,3766,7050,Opposite 3 Jindabyne Rd Jindabyne Rd outside St Aloysius Church  ,-42.98957878,147.3233653,train,TA
1564,1741,7015,Opposite 3 Marril St Marril St past Lindwood Crt  ,-42.855591,147.37117,train,TA
1565,11127:1,7109,Opposite 31 Lollara Road Lollara Road opp No 31  ,-42.99592275,147.0704885,train,TA
1566,1500,7018,Opposite 312 Tranmere Rd Tranmere Rd Stop 32 In  ,-42.916121999999994,147.41253400000002,train,TA
1567,2260,7022,Opposite 3127 South Arm Rd Sth Arm Shops Out  ,-43.02892297,147.4172705,train,TA
1568,1807,7005,Opposite 318 Churchill Ave Churchill Ave #19 Out  ,-42.9166657,147.3452393,train,TA
1569,3926,7008,Opposite 32 Risdon Rd Risdon Rd / Swanston St  ,-42.85442171,147.3062041,train,TA
1570,1380,7022,Opposite 3204 South Arm Rd South Arm Rd past & opp Saltair Crt  ,-43.02300942,147.4180121,train,TA
1571,1988,7007,Opposite 325 Nelson Rd Nelson Rd / Tileys Bend Inwards  ,-42.91174542,147.3225764,train,TA
1572,1604,7018,Opposite 33 Darri St Darri St Stop 25  ,-42.85932544,147.387442,train,TA
1573,1529,7018,Opposite 33 Tilanbi St Tilanbi St / Yarram St In  ,-42.87451239,147.401609,train,TA
1574,1975,7007,Opposite 35 Olinda Gr Olinda Gr opp Onslow Pl  ,-42.91842038,147.320005,train,TA
1575,15038:1,7178,Opposite 3756 Arthur Hwy   ,-42.929140000000004,147.84401699999998,train,TA
1576,1423,7018,Opposite 38 Clarence St Clarence St #9 In  ,-42.87495497,147.37233740000002,train,TA
1577,1746,7015,Opposite 38 St Helens St St Helens St (Lindwood Out)  ,-42.85402927,147.36801880000002,train,TA
1578,1765,7015,Opposite 39 Lindhill Ave Lindhill Ave opp Chen Crt  ,-42.83979087,147.3561123,train,TA
1579,3765,7050,Opposite 39 Osborne Esp Osborne Esplanade  ,-42.98344671,147.3239149,train,TA
1580,4181,7018,Opposite 3A Victoria Esp Victoria Esp opp Bellehaven In  ,-42.87460875,147.36491740000002,train,TA
1581,1775,7005,Opposite 4 Nelson Rd Nelson Rd -  Lwr Queenborough  ,-42.90247670000001,147.3330091,train,TA
1582,1553,7018,Opposite 4 Yarram St Yarram St nr Allumba St  ,-42.87809671,147.4026704,train,TA
1583,2081,7004,Opposite 418 Strickland Ave Strickland Ave #37 In  ,-42.91040595,147.26768180000002,train,TA
1584,1126,7010,Opposite 42 Devines Rd Devines Rd / Loftus St #43  ,-42.84987158,147.2707588,train,TA
1585,1742,7015,Opposite 42 Gordons Hill Rd Gordons Hill Rd opp Selby Pl  ,-42.85777434,147.37152719999997,train,TA
1586,1424,7018,Opposite 43 Cambridge Rd Cambridge Rd #8 In  ,-42.87356711,147.3689331,train,TA
1587,11075:1,7116,opposite 4306 Huon Hwy opp 4306 Huon Hwy  ,-43.15457909,146.98036090000002,train,TA
1588,4282,7018,Opposite 437 Oceania Dr Oceana Dr / Holland Court Out  ,-42.8862824,147.413041,train,TA
1589,669,7011,Opposite 44 Chandos Dr Chandos Dr (Reserve) #39 Out  ,-42.81537483,147.24516440000002,train,TA
1590,655,7010,Opposite 467 Main Rd Main Rd/Kensington St #27 Out  ,-42.82912046,147.2686477,train,TA
1591,3812,7050,Opposite 47 Browns Rd Browns Rd Out  ,-42.96936708,147.3128398,train,TA
1592,1106,7009,Opposite 47 Springfield Ave Springfield Ave / Third Ave #30 In  ,-42.84438271,147.2834541,train,TA
1593,1681,7170,Opposite 510 Pass Rd School Stop Opposite 510 Pass Rd  ,-42.85962953,147.4153799,train,TA
1594,2297,7016,Opposite 57 Gardenia Rd Gardenia Rd before Marlock St  ,-42.81401701,147.357406,train,TA
1595,1950,7053,Opposite 571 Channel Hwy Channel Hwy/Harpers #36 Out  ,-42.97169022,147.3297774,train,TA
1596,1761,7015,Opposite 58 Derwent Ave Derwent Ave Stop 22 Out  ,-42.84121915,147.3440884,train,TA
1597,1624,7018,Opposite 59 Bastick St Bastick St past Seabird Ln  ,-42.87144562,147.3615801,train,TA
1598,3407,7010,Opposite 59 Devines Rd Daylesford Rd  ,-42.85070435,147.27573909999998,train,TA
1599,4384,7007,Opposite 591 Nelson Rd   ,-42.92614185,147.3337859,train,TA
1600,509,7010,Opposite 6 Barron Ave Barron Ave Stop 32 Out  ,-42.82512992,147.29441459999998,train,TA
1601,968,7009,Opposite 6 Highfield St Highfield St Stop 29 In  ,-42.851589399999995,147.2895566,train,TA
1602,584,7009,Opposite 6 Tenth Ave Tenth Ave / Sixth Ave  ,-42.8444875,147.2771271,train,TA
1603,2014,7004,Opposite 600 Huon Rd [NB4] HUON/STRICKLAND IN  ,-42.913103,147.268807,train,TA
1604,1745,7015,Opposite 62 St Helens St St Helens St past Tulloch Crt  ,-42.855831,147.369718,train,TA
1605,1951,7050,Opposite 624 Channel Hwy Channel Hwy #37 Out  ,-42.97013936,147.32553380000002,train,TA
1606,453,7008,Opposite 65 Clare St Clare St Stop 15 Out  ,-42.86249618,147.3041985,train,TA
1607,727,7010,Opposite 66 Marys Hope Rd Marys Hope Rd #34 Out  ,-42.82382648,147.252172,train,TA
1608,799,7030,Opposite 68 Fisher Dr Fisher Dr (opp.Gangell Pl) In  ,-42.747457,147.260693,train,TA
1609,1656,7018,Opposite 7 Leprena Rd Leprena Rd Stop 7  ,-42.86366101,147.35369599999999,train,TA
1610,1622,7018,Opposite 7 Riawena Rd Riawena Rd past Rosny Hill Rd  ,-42.86607598,147.36423119999998,train,TA
1611,2808,7050,Opposite 77 Beach Rd Beach Rd before Roslyn Ave In  ,-42.97877699,147.31839330000003,train,TA
1612,1176,7010,Opposite 77 Crosby Rd Crosby Rd #37 In  ,-42.81721698,147.2487168,train,TA
1613,4398,7005,Opposite 78 Regent St Regent/Princes #10 Out  ,-42.89757347,147.3238416,train,TA
1614,571,7009,Opposite 8 Ripley Rd Ripley Rd / Cheviot Rd  ,-42.85303542,147.28405759999998,train,TA
1615,1372,7008,Opposite 8 Shirley Blvd Shirley Boulevarde In  ,-42.865513,147.28391499999998,train,TA
1616,2295,7016,Opposite 8 Sycamore Rd Sycamore Rd before Gardenia Rd  ,-42.813125,147.360596,train,TA
1617,1441,7021,Opposite 9 Bayview Rd School Stop Only   ,-42.914144,147.48669080000002,train,TA
1618,1760,7015,Opposite 90 Derwent Ave Derwent Ave Stop 21 Out  ,-42.84247535,147.3405003,train,TA
1619,1508,7018,Opposite 92 Tranmere Rd Tranmere Rd (Anulka Pk) #25 In  ,-42.89693723,147.4118094,train,TA
1620,1017,7009,Opposite 94 Howard Rd Howard Rd before roundabout  ,-42.82867082,147.29524630000003,train,TA
1621,1965,7007,Opposite 96 Nelson Rd Nelson Rd Stop 15  ,-42.90801032,147.32806019999998,train,TA
1622,1625,7018,Opposite 97 Bastick St Bastick St Stop 19  ,-42.87245,147.358219,train,TA
1623,2249,7019,Opposite Anglican Church  King St King St ,-42.899453,147.446334,train,TA
1624,3876,7030,Opposite Brighton Bowls Club Butler St (Bowls Club) In  ,-42.69502017,147.25399140000002,train,TA
1625,1265,7011,Opposite Claremont Fire Station  Main Rd Main Rd Stop 36 In ,-42.80103688,147.2548075,train,TA
1626,15023:1,7180,Opposite Devil Park  Arthur Hwy  ,-43.060790999999995,147.864833,train,TA
1627,3918,7017,Opposite East Derwent Hwy near Compton Rd E Derwent Hwy opp Compton Rd In  ,-42.76666419,147.26998840000002,train,TA
1628,3917,7017,Opposite East Derwent Hwy near Stanfield Dr E Derwent Hwy past Stanfield Dr In  ,-42.75889305,147.2676926,train,TA
1629,1826,7007,Opposite Hutchins School  Churchill Ave Churchill (Hutchins) #13 In ,-42.906220000000005,147.328389,train,TA
1630,15009:1,7184,Opposite IGA  Nubeena Rd  ,-43.115072,147.7529449,train,TA
1631,2235,7019,Opposite John Paul II Catholic School Mockridge Rd opp John Paul II  ,-42.89527522,147.44588280000002,train,TA
1632,1674,TAS,Opposite Kettering Oval Kettering (Oval) In  ,-43.1249223,147.2461128,train,TA
1633,2313,7015,Opposite Lindisfarne North Primary School  East Derwent Hwy E Derwent Hwy / Raminea Rd Inwards ,-42.843899,147.355513,train,TA
1634,15034:1,7178,Opposite Murdunna Store  Arthur Hwy  ,-42.947658000000004,147.86671299999998,train,TA
1635,15111:1,7184,Opposite Nubenna RSL  Nubeena Rd  ,-43.108034,147.745848,train,TA
1636,15002:1,7182,Opposite Port Arthur Store   ,-43.139873,147.850612,train,TA
1637,15018:1,7185,Opposite Premaydena Shop  Nubeena Opposite Premaydena Shop  Nubeena Rd,-43.055035,147.773096,train,TA
1638,3944,7020,Opposite Sandford Hall South Arm Rd / Sandford Hall Out  ,-42.93975419,147.4960554,train,TA
1639,12176:1,7190,Opposite Swansea Corner Store Opp Swansea General Store  ,-42.12526,148.077328,train,TA
1640,1201,7011,Opposite Unit 7 Cadbury Rd Cadbury Rd #50 In  ,-42.7931603,147.2569324,train,TA
1641,12155:1,7190,Orford Roadhouse Tasman Hwy   ,-42.552510999999996,147.876481,train,TA
